42.400000000000006	0.8738377905416025	0.3432069637351756	2.4354152208710973	
42.45	0.8738377906022572	0.3432069637333704	2.4354152208785154	
42.5	0.8738377906613003	0.3432069637316157	2.4354152208857314	
42.550000000000004	0.8738377907187749	0.34320696372990944	2.435415220892751	
42.6	0.8738377907747227	0.3432069637282497	2.4354152208995794	
42.650000000000006	0.8738377908291844	0.3432069637266346	2.435415220906221	
42.7	0.8738377908821996	0.3432069637250622	2.4354152209126823	
42.75	0.8738377909338065	0.34320696372353077	2.435415220918968	
42.800000000000004	0.8738377909840426	0.34320696372203874	2.435415220925083	
42.85	0.8738377910329439	0.34320696372058457	2.435415220931033	
42.900000000000006	0.8738377910805459	0.34320696371916687	2.4354152209368225	
42.95	0.8738377911268829	0.34320696371778436	2.4354152209424567	
43.0	0.8738377911719882	0.34320696371643605	2.43541522094794	
43.050000000000004	0.8738377912158943	0.3432069637151208	2.435415220953277	
43.1	0.8738377912586329	0.34320696371383774	2.4354152209584723	
43.150000000000006	0.8738377913002348	0.3432069637125861	2.4354152209635305	
43.2	0.8738377913407299	0.3432069637113651	2.4354152209684554	
43.25	0.8738377913801475	0.34320696371017434	2.435415220973251	
43.300000000000004	0.873837791418516	0.34320696370901316	2.4354152209779216	
43.35	0.8738377914558633	0.3432069637078811	2.43541522098247	
43.400000000000006	0.8738377914922162	0.34320696370677783	2.4354152209868998	
43.45	0.8738377915276012	0.3432069637057029	2.435415220991214	
43.5	0.873837791562044	0.3432069637046559	2.435415220995416	
43.550000000000004	0.8738377915955696	0.3432069637036364	2.435415220999509	
43.6	0.8738377916282025	0.34320696370264414	2.435415221003495	
43.650000000000006	0.8738377916599664	0.34320696370167864	2.4354152210073767	
43.7	0.8738377916908845	0.3432069637007395	2.4354152210111573	
43.75	0.8738377917209793	0.34320696369982623	2.4354152210148383	
43.800000000000004	0.873837791750273	0.34320696369893827	2.4354152210184226	
43.85	0.8738377917787868	0.34320696369807524	2.4354152210219127	
43.900000000000006	0.8738377918065419	0.3432069636972365	2.4354152210253104	
43.95	0.8738377918335584	0.3432069636964215	2.435415221028618	
44.0	0.8738377918598561	0.34320696369562964	2.435415221031837	
44.050000000000004	0.8738377918854543	0.3432069636948602	2.4354152210349707	
44.1	0.8738377919103717	0.3432069636941126	2.4354152210380198	
44.150000000000006	0.8738377919346265	0.3432069636933861	2.435415221040987	
44.2	0.8738377919582364	0.34320696369268	2.4354152210438746	
44.25	0.8738377919812187	0.3432069636919936	2.435415221046684	
44.300000000000004	0.8738377920035901	0.34320696369132614	2.4354152210494173	
44.35	0.873837792025367	0.343206963690677	2.435415221052077	
44.400000000000006	0.8738377920465652	0.34320696369004544	2.4354152210546647	
44.45	0.8738377920672001	0.34320696368943093	2.4354152210571822	
44.5	0.8738377920872867	0.3432069636888328	2.435415221059632	
44.550000000000004	0.8738377921068395	0.34320696368825043	2.4354152210620152	
44.6	0.8738377921258728	0.3432069636876833	2.4354152210643343	
44.650000000000006	0.8738377921444002	0.3432069636871308	2.4354152210665907	
44.7	0.8738377921624352	0.34320696368659237	2.4354152210687867	
44.75	0.8738377921799908	0.34320696368606773	2.4354152210709237	
44.800000000000004	0.8738377921970797	0.34320696368555637	2.4354152210730033	
44.85	0.8738377922137143	0.3432069636850578	2.435415221075028	
44.900000000000006	0.8738377922299064	0.3432069636845719	2.4354152210769984	
44.95	0.8738377922456679	0.3432069636840981	2.435415221078917	
45.0	0.8738377922610102	0.3432069636836362	2.4354152210807847	
45.050000000000004	0.8738377922759443	0.343206963683186	2.435415221082603	
45.1	0.873837792290481	0.3432069636827473	2.435415221084374	
45.150000000000006	0.8738377923046309	0.34320696368231973	2.4354152210860978	
45.2	0.8738377923184042	0.34320696368190323	2.4354152210877764	
45.25	0.8738377923318109	0.3432069636814974	2.435415221089411	
45.300000000000004	0.8738377923448608	0.3432069636811021	2.4354152210910027	
45.35	0.8738377923575633	0.3432069636807172	2.4354152210925526	
45.400000000000006	0.8738377923699276	0.3432069636803425	2.435415221094062	
45.45	0.8738377923819629	0.3432069636799778	2.435415221095532	
45.5	0.8738377923936778	0.3432069636796229	2.4354152210969633	
45.550000000000004	0.8738377924050807	0.3432069636792777	2.435415221098357	
45.6	0.8738377924161803	0.34320696367894193	2.4354152210997135	
45.650000000000006	0.8738377924269844	0.34320696367861536	2.4354152211010347	
45.7	0.873837792437501	0.3432069636782978	2.435415221102321	
45.75	0.8738377924477378	0.34320696367798903	2.4354152211035727	
45.800000000000004	0.8738377924577023	0.3432069636776889	2.4354152211047913	
45.85	0.8738377924674017	0.343206963677397	2.4354152211059774	
45.900000000000006	0.873837792476843	0.3432069636771133	2.435415221107132	
45.95	0.8738377924860332	0.34320696367683745	2.4354152211082556	
46.0	0.8738377924949791	0.3432069636765692	2.4354152211093494	
46.050000000000004	0.8738377925036871	0.34320696367630843	2.4354152211104134	
46.1	0.8738377925121635	0.34320696367605485	2.435415221111449	
46.150000000000006	0.8738377925204147	0.3432069636758082	2.4354152211124567	
46.2	0.8738377925284465	0.3432069636755682	2.4354152211134372	
46.25	0.8738377925362648	0.34320696367533465	2.4354152211143916	
46.300000000000004	0.8738377925438753	0.3432069636751074	2.43541522111532	
46.35	0.8738377925512835	0.3432069636748862	2.435415221116224	
46.400000000000006	0.8738377925584948	0.34320696367467085	2.435415221117103	
46.45	0.8738377925655144	0.34320696367446113	2.435415221117959	
46.5	0.8738377925723474	0.3432069636742569	2.4354152211187916	
46.550000000000004	0.8738377925789987	0.34320696367405795	2.435415221119602	
46.6	0.8738377925854732	0.3432069636738641	2.4354152211203908	
46.650000000000006	0.8738377925917756	0.3432069636736753	2.435415221121158	
46.7	0.8738377925979104	0.3432069636734913	2.435415221121905	
46.75	0.8738377926038821	0.343206963673312	2.4354152211226325	
46.800000000000004	0.8738377926096949	0.3432069636731372	2.4354152211233404	
46.85	0.8738377926153531	0.34320696367296694	2.4354152211240296	
46.900000000000006	0.8738377926208608	0.343206963672801	2.4354152211247007	
46.95	0.873837792626222	0.3432069636726393	2.435415221125354	
47.0	0.8738377926314405	0.3432069636724818	2.43541522112599	
47.050000000000004	0.8738377926365201	0.3432069636723284	2.4354152211266094	
47.1	0.8738377926414646	0.34320696367217896	2.4354152211272124	
47.150000000000006	0.8738377926462774	0.3432069636720334	2.4354152211277995	
47.2	0.8738377926509622	0.34320696367189174	2.435415221128371	
47.25	0.8738377926555223	0.34320696367175385	2.435415221128928	
47.300000000000004	0.873837792659961	0.3432069636716196	2.43541522112947	
47.35	0.8738377926642816	0.343206963671489	2.4354152211299978	
47.400000000000006	0.8738377926684873	0.34320696367136194	2.4354152211305116	
47.45	0.873837792672581	0.3432069636712383	2.4354152211310116	
47.5	0.8738377926765658	0.343206963671118	2.4354152211314988	
47.550000000000004	0.8738377926804446	0.34320696367100106	2.4354152211319726	
47.6	0.8738377926842201	0.34320696367088727	2.435415221132434	
47.650000000000006	0.8738377926878952	0.34320696367077663	2.4354152211328834	
47.7	0.8738377926914725	0.34320696367066905	2.435415221133321	
47.75	0.8738377926949548	0.34320696367056447	2.4354152211337463	
47.800000000000004	0.8738377926983444	0.3432069636704627	2.4354152211341606	
47.85	0.8738377927016439	0.3432069636703638	2.435415221134564	
47.900000000000006	0.8738377927048555	0.3432069636702676	2.435415221134956	
47.95	0.8738377927079818	0.34320696367017395	2.435415221135338	
48.0	0.873837792711025	0.34320696367008285	2.4354152211357096	
48.050000000000004	0.8738377927139873	0.3432069636699942	2.435415221136071	
48.1	0.8738377927168708	0.34320696366990794	2.435415221136423	
48.150000000000006	0.8738377927196777	0.343206963669824	2.4354152211367652	
48.2	0.8738377927224099	0.34320696366974224	2.4354152211370983	
48.25	0.8738377927250696	0.34320696366966263	2.4354152211374225	
48.300000000000004	0.8738377927276585	0.34320696366958503	2.4354152211377382	
48.35	0.8738377927301786	0.34320696366950953	2.4354152211380455	
48.400000000000006	0.8738377927326316	0.34320696366943604	2.4354152211383444	
48.45	0.8738377927350195	0.34320696366936443	2.4354152211386353	
48.5	0.8738377927373439	0.34320696366929465	2.4354152211389186	
48.550000000000004	0.8738377927396064	0.3432069636692267	2.4354152211391944	
48.6	0.8738377927418087	0.3432069636691605	2.4354152211394626	
48.650000000000006	0.8738377927439525	0.343206963669096	2.4354152211397238	
48.7	0.8738377927460391	0.3432069636690331	2.435415221139978	
48.75	0.8738377927480703	0.3432069636689719	2.435415221140226	
48.800000000000004	0.8738377927500475	0.3432069636689123	2.435415221140467	
48.85	0.873837792751972	0.3432069636688543	2.435415221140702	
48.900000000000006	0.8738377927538454	0.34320696366879777	2.435415221140931	
48.95	0.873837792755669	0.34320696366874276	2.4354152211411533	
49.0	0.873837792757444	0.34320696366868925	2.43541522114137	
49.050000000000004	0.8738377927591717	0.3432069636686372	2.435415221141581	
49.1	0.8738377927608535	0.3432069636685865	2.435415221141786	
49.150000000000006	0.8738377927624905	0.34320696366853715	2.435415221141986	
49.2	0.873837792764084	0.34320696366848913	2.4354152211421805	
49.25	0.8738377927656351	0.3432069636684424	2.4354152211423696	
49.300000000000004	0.8738377927671449	0.34320696366839687	2.435415221142554	
49.35	0.8738377927686146	0.3432069636683525	2.4354152211427333	
49.400000000000006	0.8738377927700451	0.34320696366830933	2.4354152211429083	
49.45	0.8738377927714376	0.34320696366826736	2.4354152211430784	
49.5	0.873837792772793	0.3432069636682266	2.435415221143244	
49.550000000000004	0.8738377927741124	0.3432069636681869	2.4354152211434053	
49.6	0.8738377927753967	0.34320696366814835	2.435415221143562	
49.650000000000006	0.8738377927766469	0.3432069636681108	2.435415221143715	
49.7	0.8738377927778638	0.3432069636680743	2.4354152211438636	
49.75	0.8738377927790483	0.3432069636680388	2.4354152211440083	
49.800000000000004	0.8738377927802014	0.3432069636680043	2.435415221144149	
49.85	0.8738377927813238	0.34320696366797065	2.435415221144286	
49.900000000000006	0.8738377927824164	0.34320696366793796	2.435415221144419	
49.95	0.8738377927834798	0.3432069636679061	2.435415221144549	
