#t 	Susceptible 	Infected 	Recovered
48.22	473	0	60795139
48.230000000000004	472	0	60795140
48.24	471	0	60795141
48.25	470	0	60795142
48.26	469	0	60795143
48.27	468	0	60795144
48.28	467	0	60795145
48.29	466	0	60795146
48.300000000000004	465	0	60795147
48.31	464	0	60795148
48.32	464	0	60795149
48.33	463	0	60795150
48.34	462	0	60795150
48.35	461	0	60795151
48.36	460	0	60795152
48.370000000000005	459	0	60795153
48.38	458	0	60795154
48.39	457	0	60795155
48.4	456	0	60795156
48.410000000000004	455	0	60795157
48.42	454	0	60795158
48.43	453	0	60795159
48.44	453	0	60795160
48.45	452	0	60795160
48.46	451	0	60795161
48.47	450	0	60795162
48.480000000000004	449	0	60795163
48.49	448	0	60795164
48.5	447	0	60795165
48.51	446	0	60795166
48.52	445	0	60795167
48.53	444	0	60795168
48.54	444	0	60795169
48.550000000000004	443	0	60795169
48.56	442	0	60795170
48.57	441	0	60795171
48.58	440	0	60795172
48.59	439	0	60795173
48.6	438	0	60795174
48.61	437	0	60795175
48.620000000000005	437	0	60795176
48.63	436	0	60795176
48.64	435	0	60795177
48.65	434	0	60795178
48.660000000000004	433	0	60795179
48.67	432	0	60795180
48.68	431	0	60795181
48.69	430	0	60795182
48.7	430	0	60795183
48.71	429	0	60795183
48.72	428	0	60795184
48.730000000000004	427	0	60795185
48.74	426	0	60795186
48.75	425	0	60795187
48.76	424	0	60795188
48.77	424	0	60795188
48.78	423	0	60795189
48.79	422	0	60795190
48.800000000000004	421	0	60795191
48.81	420	0	60795192
48.82	419	0	60795193
48.83	419	0	60795194
48.84	418	0	60795194
48.85	417	0	60795195
48.86	416	0	60795196
48.870000000000005	415	0	60795197
48.88	414	0	60795198
48.89	414	0	60795199
48.9	413	0	60795199
48.910000000000004	412	0	60795200
48.92	411	0	60795201
48.93	410	0	60795202
48.94	409	0	60795203
48.95	409	0	60795203
48.96	408	0	60795204
48.97	407	0	60795205
48.980000000000004	406	0	60795206
48.99	405	0	60795207
49.0	405	0	60795208
49.01	404	0	60795208
49.02	403	0	60795209
49.03	402	0	60795210
49.04	401	0	60795211
49.050000000000004	401	0	60795212
49.06	400	0	60795212
49.07	399	0	60795213
49.08	398	0	60795214
49.09	397	0	60795215
49.1	397	0	60795216
49.11	396	0	60795216
49.120000000000005	395	0	60795217
49.13	394	0	60795218
49.14	393	0	60795219
49.15	393	0	60795220
49.160000000000004	392	0	60795220
49.17	391	0	60795221
49.18	390	0	60795222
49.19	389	0	60795223
49.2	389	0	60795223
49.21	388	0	60795224
49.22	387	0	60795225
49.230000000000004	386	0	60795226
49.24	386	0	60795227
49.25	385	0	60795227
49.26	384	0	60795228
49.27	383	0	60795229
49.28	383	0	60795230
49.29	382	0	60795230
49.300000000000004	381	0	60795231
49.31	380	0	60795232
49.32	379	0	60795233
49.33	379	0	60795233
49.34	378	0	60795234
49.35	377	0	60795235
49.36	376	0	60795236
49.370000000000005	376	0	60795236
49.38	375	0	60795237
49.39	374	0	60795238
49.4	373	0	60795239
49.410000000000004	373	0	60795239
49.42	372	0	60795240
49.43	371	0	60795241
49.44	370	0	60795242
49.45	370	0	60795242
49.46	369	0	60795243
49.47	368	0	60795244
49.480000000000004	368	0	60795245
49.49	367	0	60795245
49.5	366	0	60795246
49.51	365	0	60795247
49.52	365	0	60795248
49.53	364	0	60795248
49.54	363	0	60795249
49.550000000000004	362	0	60795250
49.56	362	0	60795250
49.57	361	0	60795251
49.58	360	0	60795252
49.59	360	0	60795253
49.6	359	0	60795253
49.61	358	0	60795254
49.620000000000005	357	0	60795255
49.63	357	0	60795255
49.64	356	0	60795256
49.65	355	0	60795257
49.660000000000004	355	0	60795258
49.67	354	0	60795258
49.68	353	0	60795259
49.69	352	0	60795260
49.7	352	0	60795260
49.71	351	0	60795261
49.72	350	0	60795262
49.730000000000004	350	0	60795263
49.74	349	0	60795263
49.75	348	0	60795264
49.76	348	0	60795265
49.77	347	0	60795265
49.78	346	0	60795266
49.79	345	0	60795267
49.800000000000004	345	0	60795267
49.81	344	0	60795268
49.82	343	0	60795269
49.83	343	0	60795269
49.84	342	0	60795270
49.85	341	0	60795271
49.86	341	0	60795271
49.870000000000005	340	0	60795272
49.88	339	0	60795273
49.89	339	0	60795274
49.9	338	0	60795274
49.910000000000004	337	0	60795275
49.92	337	0	60795276
49.93	336	0	60795276
49.94	335	0	60795277
49.95	335	0	60795278
49.96	334	0	60795278
49.97	333	0	60795279
49.980000000000004	333	0	60795280
49.99	332	0	60795280
50.0	331	0	60795281
50.01	331	0	60795282
50.02	330	0	60795282
50.03	329	0	60795283
50.04	329	0	60795284
50.050000000000004	328	0	60795284
50.06	327	0	60795285
50.07	327	0	60795285
50.08	326	0	60795286
50.09	325	0	60795287
50.1	325	0	60795287
50.11	324	0	60795288
50.120000000000005	323	0	60795289
50.13	323	0	60795289
50.14	322	0	60795290
50.15	321	0	60795291
50.160000000000004	321	0	60795291
50.17	320	0	60795292
50.18	320	0	60795293
50.19	319	0	60795293
50.2	318	0	60795294
50.21	318	0	60795295
50.22	317	0	60795295
50.230000000000004	316	0	60795296
50.24	316	0	60795296
50.25	315	0	60795297
50.26	314	0	60795298
50.27	314	0	60795298
50.28	313	0	60795299
50.29	313	0	60795300
50.300000000000004	312	0	60795300
50.31	311	0	60795301
50.32	311	0	60795301
50.33	310	0	60795302
50.34	309	0	60795303
50.35	309	0	60795303
50.36	308	0	60795304
50.370000000000005	308	0	60795305
50.38	307	0	60795305
50.39	306	0	60795306
50.4	306	0	60795306
50.410000000000004	305	0	60795307
50.42	305	0	60795308
50.43	304	0	60795308
50.44	303	0	60795309
50.45	303	0	60795309
50.46	302	0	60795310
50.47	302	0	60795311
50.480000000000004	301	0	60795311
50.49	300	0	60795312
50.5	300	0	60795312
50.51	299	0	60795313
50.52	299	0	60795314
50.53	298	0	60795314
50.54	297	0	60795315
50.550000000000004	297	0	60795315
50.56	296	0	60795316
50.57	296	0	60795317
50.58	295	0	60795317
50.59	294	0	60795318
50.6	294	0	60795318
50.61	293	0	60795319
50.620000000000005	293	0	60795320
50.63	292	0	60795320
50.64	291	0	60795321
50.65	291	0	60795321
50.660000000000004	290	0	60795322
50.67	290	0	60795322
50.68	289	0	60795323
50.69	289	0	60795324
50.7	288	0	60795324
50.71	287	0	60795325
50.72	287	0	60795325
50.730000000000004	286	0	60795326
50.74	286	0	60795326
50.75	285	0	60795327
50.76	285	0	60795328
50.77	284	0	60795328
50.78	283	0	60795329
50.79	283	0	60795329
50.800000000000004	282	0	60795330
50.81	282	0	60795330
50.82	281	0	60795331
50.83	281	0	60795332
50.84	280	0	60795332
50.85	279	0	60795333
50.86	279	0	60795333
50.870000000000005	278	0	60795334
50.88	278	0	60795334
50.89	277	0	60795335
50.9	277	0	60795335
50.910000000000004	276	0	60795336
50.92	276	0	60795337
50.93	275	0	60795337
50.94	274	0	60795338
50.95	274	0	60795338
50.96	273	0	60795339
50.97	273	0	60795339
50.980000000000004	272	0	60795340
50.99	272	0	60795340
51.0	271	0	60795341
51.01	271	0	60795341
51.02	270	0	60795342
51.03	270	0	60795343
51.04	269	0	60795343
51.050000000000004	268	0	60795344
51.06	268	0	60795344
51.07	267	0	60795345
51.08	267	0	60795345
51.09	266	0	60795346
51.1	266	0	60795346
51.11	265	0	60795347
51.120000000000005	265	0	60795347
51.13	264	0	60795348
51.14	264	0	60795348
51.15	263	0	60795349
51.160000000000004	263	0	60795349
51.17	262	0	60795350
51.18	262	0	60795351
51.19	261	0	60795351
51.2	261	0	60795352
51.21	260	0	60795352
51.22	260	0	60795353
51.230000000000004	259	0	60795353
51.24	258	0	60795354
51.25	258	0	60795354
51.26	257	0	60795355
51.27	257	0	60795355
51.28	256	0	60795356
51.29	256	0	60795356
51.300000000000004	255	0	60795357
51.31	255	0	60795357
51.32	254	0	60795358
51.33	254	0	60795358
51.34	253	0	60795359
51.35	253	0	60795359
51.36	252	0	60795360
51.370000000000005	252	0	60795360
51.38	251	0	60795361
51.39	251	0	60795361
51.4	250	0	60795362
51.410000000000004	250	0	60795362
51.42	249	0	60795363
51.43	249	0	60795363
51.44	248	0	60795364
51.45	248	0	60795364
51.46	247	0	60795365
51.47	247	0	60795365
51.480000000000004	246	0	60795366
51.49	246	0	60795366
51.5	245	0	60795367
51.51	245	0	60795367
51.52	244	0	60795368
51.53	244	0	60795368
51.54	243	0	60795369
51.550000000000004	243	0	60795369
51.56	242	0	60795370
51.57	242	0	60795370
51.58	241	0	60795371
51.59	241	0	60795371
51.6	241	0	60795372
51.61	240	0	60795372
51.620000000000005	240	0	60795373
51.63	239	0	60795373
51.64	239	0	60795374
51.65	238	0	60795374
51.660000000000004	238	0	60795374
51.67	237	0	60795375
51.68	237	0	60795375
51.69	236	0	60795376
51.7	236	0	60795376
51.71	235	0	60795377
51.72	235	0	60795377
51.730000000000004	234	0	60795378
51.74	234	0	60795378
51.75	233	0	60795379
51.76	233	0	60795379
51.77	232	0	60795380
51.78	232	0	60795380
51.79	232	0	60795381
51.800000000000004	231	0	60795381
51.81	231	0	60795381
51.82	230	0	60795382
51.83	230	0	60795382
51.84	229	0	60795383
51.85	229	0	60795383
51.86	228	0	60795384
51.870000000000005	228	0	60795384
51.88	227	0	60795385
51.89	227	0	60795385
51.9	227	0	60795386
51.910000000000004	226	0	60795386
51.92	226	0	60795387
51.93	225	0	60795387
51.94	225	0	60795387
51.95	224	0	60795388
51.96	224	0	60795388
51.97	223	0	60795389
51.980000000000004	223	0	60795389
51.99	222	0	60795390
52.0	222	0	60795390
